DEPTH,CKHL_SM,CPOR_SM,CALI,CT,DRHO,GR,MSFL,NPHI,PHIT,RHOB,RT,SWT,CT_missing,RT_missing,SWT_missing,Source,Zone,DT,PEF,MSFL_missing_source,DT_missing_source,PEF_missing_source
267.0427305297558,13.695509395983798,0.19724216816419926,7.570893339067505,0.06124494355146832,0.18988822803043537,6.0790551144393685,349.04573257486373,0.4234348757691167,0.0101931745716076,2.0558533463891053,0.3924572847413667,0.00924893168363583,0,0,0,B,1,62.359148619907266,4.605749791911524,0,0,0
313.1581143321203,13.35166903643874,0.27445548480210813,16.899209621091636,0.019311106968730656,-0.012808933544316004,26.047643293750326,156.6137655813128,0.39240627637500486,0.0006284203273016598,2.1030368836560958,3.544428559302288,0.6216069621477621,0,0,0,C,1,58.34256530999752,3.3241022172032184,0,0,0
270.5120332275781,4.60762653473463,0.28575830928386126,17.67973020693075,0.0007649688515091363,-0.07932333890464477,93.50398874451038,44.735208918191574,0.24519192518456961,0.1382048047798537,2.15582367338464,1.5016673176882482,0.040095518429485,0,0,0,B,1,120.51068840014496,4.962415532341497,0,0,0
270.4745411850029,7.1627676469418144,0.1874890289841373,14.347642756499216,0.0019043620187116936,-0.14194397245891444,77.139259452543,2.381169170553042,-0.008941045605229861,0.14466511967769888,2.703786409365472,365.2329749485642,0.43279329087118723,0,0,0,E,1,62.775830023064735,,0,0,1
277.21818049620725,14.018898939841286,0.2218699012872359,19.532674749186913,0.0007072997794906565,-0.007519874878192501,118.06122343914497,43.949324520916534,0.030395120329768863,0.3794416469546176,2.331703470500708,1.7514596162882012,0.8247752281268471,0,0,0,B,1,113.6971994496366,2.755378637603908,0,0,0
266.96706266528923,14.476537281939908,0.32799559542083256,9.238906344111701,0.0006270898954743677,0.10833268523226441,98.81140356680056,,-0.011562877663099894,0.01791228500809452,2.386938130195179,13.693557183937703,0.9988476323424802,0,0,0,G,1,,,1,1,1
317.9121204401568,9.643353426335397,0.0683147483203593,19.86910998237154,0.002587321393706595,-0.1066539872714623,90.21535139690808,1.2888630428982664,0.003996557324530511,0.21202602405407245,2.548381334983118,98.17094354241055,0.3703029139841675,0,0,0,C,1,43.34004157070025,1.1932334895758299,0,0,0
280.460326280149,17.11395401865772,0.06747314108803536,17.129388272787473,0.4715928084878223,0.12885826040632709,122.28985564579702,23.664157001620573,0.43847618719653886,0.23112532570553854,2.9101334774320167,0.790564823981794,0.020126926500197095,0,0,0,B,1,128.1072420187545,1.9358249343820846,0,0,0
290.5411901636604,5.684437528426271,0.05806688381144588,18.377496899711694,0.000572861818344914,0.06489388736245921,10.239465832785093,0.2036757479013181,0.056083649608076144,0.27971000475908786,2.7064690489003387,26.678409434979116,0.49290310193877207,0,0,0,B,1,118.93551300933804,3.0606443444379288,0,0,0
276.1092983617056,10.474997367492897,0.24051625121296888,15.962434771491655,0.00825809175119229,0.14378128126985212,103.6330194646928,1.6979986344841693,0.2954272911703315,0.25549384005626424,2.5957126138812012,489.52829826653635,0.27627539743199225,0,0,0,E,1,119.60672494233843,,0,0,1
279.8449093911748,17.294718880798253,0.1639546562529214,19.23417430581945,0.0908076189956136,-0.12454518556254385,107.33860699335231,0.8128718992303178,0.26826412884138484,0.003255797489577139,2.693832133607818,43.386338743177475,0.8927750135891924,0,0,0,E,1,120.91910522190268,,0,0,1
339.30982451504957,9.652240629182684,0.2777828531653898,21.875779528917448,0.47182861724332664,0.06551407236652268,41.27453245200165,4.820378260075332,0.2655724324265019,0.2527430693636047,2.669292521118588,17.004965358105256,0.711503150327694,0,0,0,A,1,98.25532290750638,3.875738473336873,0,0,0
342.87668123966307,14.18449846297806,0.2447940522587496,11.562931381443494,0.25735795691134505,-0.17313236025557904,29.34744547310916,542.5538376376388,0.0533519997980149,0.12895517587989286,2.6402492609942767,453.46688170328906,0.4043232688059525,0,0,0,A,1,139.33808668877623,2.8924626981690023,0,0,0
300.53355068429244,7.0712286417241526,0.1367640826650362,18.65048230677227,4.49435911936775,-0.06810150891768163,32.07787131839987,1232.2714847612785,0.2396732971923048,0.3091475845391208,2.446407119499857,1230.3755866262134,0.7620282309181695,0,0,0,B,1,57.91521404774551,4.150010218499817,0,0,0
353.478364866539,9.397087205596938,0.31747729515569145,17.402435671324604,0.006331098261534254,0.11218004742140064,29.721129514799134,0.9146683163040455,0.2627691747924758,0.07534615445427964,2.5168470801399785,384.5666271445046,0.3412058689229325,0,0,0,F,1,,,0,1,1
308.922060078231,5.700464420956014,0.27401028706260866,12.151662982816324,0.0005006392743852458,0.06583419278996794,78.56732863553918,1.6800741167104125,0.23520265832255555,0.28648226079087175,2.411491466448947,8.603353940471088,0.5217635851137898,0,0,0,B,1,110.4167472379422,3.204360058133,0,0,0
288.0127058017408,4.193727358228294,0.11657118109125622,20.685081995185215,0.0007109631770069463,-0.15606963733123902,20.34394670487427,488.1339894088119,0.04308123363783932,0.2501981334756244,2.3449584970469983,55.950291088328996,0.9227852797991704,0,0,0,E,1,69.39372373956863,,0,0,1
314.73178677336466,9.885459313994831,0.14654144568705726,11.099666732306705,0.0012275659852480822,0.17917133604626456,98.89287921290256,0.9811485620556278,0.3115302985373545,0.26091635413098996,2.220768071756253,25.56211449649156,0.20015726623702945,0,0,0,B,1,100.82332239300527,3.313949592464286,0,0,0
325.1537551800333,14.023769559507006,0.1306207936653641,14.178386492972276,3.9803453858517277,-0.22332450882740906,15.761738842315431,184.627237726661,-0.013378419041744485,0.0703790748350217,2.30521320126239,3.267867855353696,0.3130580019067061,0,0,0,C,1,79.17016129388426,1.5926100160580339,0,0,0
331.22281728657157,11.040554846376535,0.08043572755999988,5.906962425837308,0.09531542343379273,0.04760784425832476,4.0334460465384305,0.43948477086682514,0.24560000590981096,0.26766960053298494,2.3785296173096544,11.023271688016635,0.8855934125269594,0,0,0,C,1,73.35241585010036,4.965564938735602,0,0,0
291.63771064903756,21.1746434023609,0.07729067921350133,8.063953493192791,0.7878510896837757,0.24191025011580314,47.89353636688067,78.38814706469057,0.16812966620065667,0.294791363456766,2.529379404984486,415.04684169645844,0.46187836031041174,0,0,0,E,1,129.32486245948724,,0,0,1
340.09213334049696,11.177910824849091,0.32956078828023805,19.132531069607694,4.357988384177951,0.0157523659213743,28.77895855995616,2.3111625196447716,0.07514329656653683,0.19576410449512227,2.449875097203014,3.1838263089632712,0.3178888286735788,0,0,0,C,1,54.20434586119319,5.057332906417398,0,0,0
325.1765038650183,5.279769845356729,0.17012929190360102,11.137949010919252,1.1913559657193702,0.15033590997971036,148.29930831151236,199.19339521429922,0.3536944945130694,0.1361462731950181,2.057948954277259,723.1996780431389,0.03729867018394051,0,0,0,B,1,58.898565439364916,5.737982871760375,0,0,0
346.41276259321756,15.446560219793188,0.15266234328877112,11.093513609474648,0.021351751670951116,0.04759048659455106,45.44944509258261,23.906880744119857,0.03794628333609194,0.06662193971527035,2.2899736554572603,1848.1927934675193,0.41895303758690106,0,0,0,C,1,106.78408528700807,3.340142588984422,0,0,0
299.04315632369486,8.111520538779924,0.26349942677676086,8.427658327431164,1.594027268369536,0.1415441574614963,33.309612903827066,1.0389868988970743,0.4164908799489755,0.11598421004429622,2.3261934686016303,3.373643428059568,0.5006011113688091,0,0,0,E,1,118.26010127651298,,0,0,1
271.5445400784848,12.788506011453721,0.20695778088092795,12.848986017354179,0.027162745863519588,0.0777970676776436,29.515473524882186,,0.3922825141605935,0.3055313449810084,2.6569259651130923,0.6194157073842433,0.4063328673210873,0,0,0,G,1,,,1,1,1
350.98032009517357,4.879644120364172,0.3295647957883079,18.5047053043112,0.0014283748087174579,0.09556600726876435,56.07793572052355,22.826605823239245,0.1302937735810415,0.16376028981850232,2.2828920843554545,1348.11639724398,0.2774592337705588,0,0,0,C,1,63.114971634225185,5.884040605901305,0,0,0
302.49313217546694,9.202736009175874,0.27969647805100545,20.112954119927313,0.07789245790020184,-0.13609442445680797,90.87733429973667,1927.2456359406406,0.10257646542929665,0.28108529679730304,1.957955815584638,0.966697586617556,0.3691301735538661,0,0,0,E,1,128.2113418289454,,0,0,1
334.51711181208606,17.811367570189905,0.1833982605198529,5.26205977679531,2.3012265050043283,0.12091045678645884,117.29179125694236,16.69089301374138,0.018743341709451064,0.2960365299993947,2.0343366233300415,243.7166676755355,0.6424447985537197,0,0,0,B,1,100.95506564245554,2.308315540504398,0,0,0
277.86031006157356,16.427492222222455,0.15043503151386436,14.346773162322078,0.6872633787111808,-0.13104505666783461,54.68643716146026,,0.40816390796697793,0.26966808964971584,2.4469984179702298,0.2867371143239139,0.8912797199630025,0,0,0,G,1,,,1,1,1
339.35758813219786,12.09726756049441,0.34572209437578305,12.410920622062022,0.020261830489543307,0.24032013757129406,93.89564700641841,33.261448616886966,0.263765929411636,0.2694153694731794,2.138495504272371,1.7510171089826996,0.6496758225775019,0,0,0,B,1,46.85219402032197,3.932455586042825,0,0,0
322.42501349140144,12.886288264013567,0.2596832755211659,15.05707330848841,1.3135153155684627,-0.13610640451939765,72.30898474190812,1.5201283641642576,-0.034108208928298425,0.24432328173042062,2.4446224112792327,2.1960955897482983,0.6461624359737661,0,0,0,D,1,75.68943359854215,5.748374909844121,0,0,0
349.1664537337914,11.245551329178044,0.3343822912012291,12.050962364348845,0.03595009012815303,-0.13165799820117186,126.97430193800976,659.6179808355876,0.20549970728080524,0.20736879148548543,2.5242053720861226,3.0900828512485585,0.8168748619808778,0,0,0,A,1,92.48639844906688,4.849886895243225,0,0,0
349.00854757795395,11.807122639107373,0.06791314470945323,11.175606775361473,0.27369629094141723,0.17933656024193206,85.35626657376528,433.81310080003914,-0.007100526085306549,0.07912667474810792,2.883437902569355,951.1412941888731,0.16514277773326635,0,0,0,B,1,97.69570325822859,5.3863241160559845,0,0,0
357.16229040625905,16.820223363968356,0.30217077734105036,12.493852823730808,0.010752530407424589,-0.12850706901859044,43.48375078186502,0.654061341583089,0.2368753424764209,0.3371213547687401,2.60557992434882,1.005237849723346,0.30109762945813845,0,0,0,C,1,49.90715540737062,3.7332500443766747,0,0,0
353.2477663477157,8.273641892140258,0.2338636428771864,14.475984317615454,0.0030048723771004195,-0.06954860325435852,105.53808857673837,45.13684343109645,0.20448085916040626,0.38570566899503816,1.9810407226334328,0.9898875270571671,0.05059098297487097,0,0,0,B,1,93.86582446021754,3.5865421267272355,0,0,0
356.0778445884651,9.251980800649488,0.06901493706723602,13.017697798571982,0.008971222324579869,0.10732008058951348,123.00967320344937,122.19654456766956,-0.008576977248638998,0.18659362624006653,2.3307305182848443,116.87718486091137,0.3496377968732406,0,0,0,A,1,106.54864330930246,4.7866323560533575,0,0,0
308.1523135610909,6.71561270055475,0.21824255999015058,12.49860011837163,1.583523563397193,-0.17062570990261838,69.81609851459476,2.0308971688669284,0.35793029655838643,0.37329550235386233,2.743456970781539,1289.1350712684086,0.9988237822665057,0,0,0,E,1,76.15950857646726,,0,0,1
283.6113714559159,17.35335305051121,0.24955083683374357,18.721035579245452,4.550445774792849,-0.17046412258624888,148.07958583234785,,0.08115858858313883,0.3991978150893134,2.210562455989928,7.2138553443424085,0.3293123953655759,0,0,0,G,1,,,1,1,1
360.5723054266886,12.1006692263356,0.033936859484352905,17.42166384228144,0.005683780871868537,-0.006820788366690533,131.86453187869702,14.183532887726228,0.2207421820833495,0.19447836503432825,2.874973071500241,247.48257167442898,0.8597729960259071,0,0,0,C,1,69.25664216440599,5.918511230356786,0,0,0
318.86111333891927,6.607720968192209,0.17538174778935886,10.14481289526147,0.0022931034925415383,-0.12815162288363657,29.54320044982372,16.956834328845115,0.2695194383152672,0.2897421494999872,2.4790107085636377,0.26617886304495053,0.08577771393043243,0,0,0,E,1,127.05002718719854,,0,0,1
291.6127011369592,19.711948672770415,0.29412784358282273,18.41038811527577,0.000962278805523364,-0.1321710222154832,118.0133808234356,,0.4311522667875833,0.25751613530020906,2.042447691822206,395.6260417124723,0.4597123633359994,0,0,0,G,1,,,1,1,1
360.70998332254544,11.225006037920041,0.12451488811010875,19.365712042081,0.5179027645690519,-0.24538053929074366,90.14268665246492,38.15748939790209,0.19690584643992298,0.09490592640029889,2.1916705401802803,156.53721401345385,0.3514628653816366,0,0,0,A,1,95.12738961358957,1.311820317481979,0,0,0
363.1490642411684,9.823227166959242,0.17673538617553633,6.762859696735429,0.06470994432781674,-0.06477520440102602,80.2216946711752,138.1090796671146,0.40865788614396176,0.018835777501727515,2.856299199088663,771.7783705251085,0.2015828632314156,0,0,0,C,1,134.43574258777102,2.346507059550244,0,0,0
323.7649843962653,19.924551023832397,0.1715405206617258,14.488284311153658,0.08382446843756314,-0.09087472269079838,77.09078798693525,12.904507707986069,0.12742867067384944,0.18134212446978273,2.94145975117481,70.93280429524786,0.372506257056864,0,0,0,D,1,106.49315236601092,5.50771189597009,0,0,0
358.196712902963,11.534950083036051,0.1266167652615973,9.135615884785848,0.0007582205486106015,-0.2344220945866648,128.01167141736434,155.4434514767986,0.3787186008249975,0.31488199895850894,2.8130158925673534,1165.135868938241,0.6512781114139471,0,0,0,F,1,,,0,1,1
358.69170708529487,6.30427101891063,0.32390140656497735,17.305101794681008,0.0010548676413329493,0.060616589106831764,91.63091833551728,17.5700207335098,0.06791311347570837,0.13005386507587877,2.2706766846519213,7.252030695291956,0.4903080748890929,0,0,0,B,1,104.17530811939493,3.257172560541989,0,0,0
364.28272308155266,21.520729482848015,0.2800140913380851,8.298135928456299,2.2775187597481996,0.06332759100167701,80.65589775806005,89.59745318436194,0.3037398812177089,0.31377548847727377,2.7188190125100986,170.27691551803773,0.8443340312084617,0,0,0,F,2,,,0,1,1
297.5330919546254,7.188695508039761,0.06538829151875536,16.085263435114573,0.10136623177900994,-0.21459976411317055,7.328986013707361,,-0.005694003122501748,0.2619206727851822,2.1722276435962558,159.69334890357183,0.9049466068483374,0,0,0,G,1,,,1,1,1
367.7525529009237,52.05334190385735,0.3490510905080233,8.59224380903741,0.003765275247237231,-0.09147921854527347,67.2454304637836,29.365379309702917,0.44302517834182964,0.2782165407270349,2.3345222874481277,2.3738946320517345,0.4818928311694448,0,0,0,F,2,,,0,1,1
302.31730029702317,12.937027177671345,0.3113440077784785,13.200587741738977,0.0033792100679549547,0.1864027659976989,136.20623430682616,,0.426968199931184,0.114296355350956,2.6471681286006974,962.3834636546139,0.9817263141511197,0,0,0,G,1,,,1,1,1
328.29414294706424,5.073876864153826,0.12085070011649246,21.075636422491456,0.004598145916166181,0.04108353412228921,106.76050940169284,3.234559668520313,0.17110681925868887,0.18801895313721878,2.918901339184562,261.6598936147792,0.07202076353658393,0,0,0,D,1,121.64595110663893,3.621505878940043,0,0,0
335.46771078534766,27.42725255809701,0.29780690549150024,10.863535692215821,0.0008995008294315165,-0.044012637994006065,7.643096708423014,0.3550405816674889,0.2119676089951268,0.07268152001008686,2.389198276781407,584.0326540275189,0.2763392213362481,0,0,0,D,1,104.0684529641257,1.5622310280608405,0,0,0
370.397600950917,12.313330148291067,0.0640542501988425,19.763292747337736,0.0007907205227601551,-0.017449035767952037,132.59884232265634,21.968256199583696,0.24888743115901107,0.09863221123189057,2.4458364210333365,5.641492288858406,0.4167112704085759,0,0,0,C,2,133.69894929695664,4.65601366278232,0,0,0
331.87607456765573,15.742780819371276,0.3497135137517563,21.765002461670104,0.37923761166139475,-0.14586000278209743,124.00008320655812,0.21880147254564253,0.08751877984483501,0.03594001723696607,2.1701685289510544,463.49935022321796,0.5827015103583273,0,0,0,E,1,106.95778620974299,,0,0,1
361.8052221628444,15.692056070791743,0.24301911555409178,19.74731527849294,0.005675410275157162,0.15594075035396399,82.00263173542919,7.250217072050574,0.2872357176025813,0.050709362518483216,2.3532227427493653,3.6386127600305587,0.5459297413132106,0,0,0,B,1,41.72188931576447,4.003543905304676,0,0,0
